Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,62,1,3,9,4,1,11,1,4,3,1123,152,54,65,32,733,821,96,6,
2013,66,1,3,9,5,1,14,1,3,3,1122,156,67,57,31,736,811,100,6,
2014,63,1,3,8,6,1,11,1,3,2,1206,97,34,43,18,736,796,87,5,
2015,62,1,2,9,6,1,11,1,3,2,1241,113,32,59,21,708,812,112,24,
2016,61,1,2,9,6,1,12,1,3,2,1269,107,36,42,29,696,816,156,24,
2017,61,1,2,8,6,1,11,1,2,2,1272,107,36,42,29,702,816,159,22,
2018,61,1,2,8,6,1,12,1,2,2,1275,108,36,42,30,703,818,163,23,
2019,61,1,2,9,6,1,12,1,2,2,1279,109,36,43,31,705,820,168,23,
2020,62,1,2,9,6,1,12,1,2,2,1282,111,36,44,32,707,822,172,24,
2021,62,1,2,9,6,1,12,1,2,2,1286,112,36,44,33,709,824,177,24,
