Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,584,373,66,203,102,662,779,30,1,
2013,3,1,1,1,1,1,1,1,1,1,437,450,80,247,123,713,816,59,1,
2014,2,1,1,1,1,1,1,1,1,1,497,271,22,195,54,678,826,22,1,
2015,3,1,1,1,1,1,1,1,1,1,471,182,25,131,25,753,855,21,1,
2016,2,1,1,1,1,1,1,1,1,1,588,163,23,115,23,741,850,13,1,
2017,1,1,1,1,1,1,1,1,1,1,591,170,23,119,24,732,850,13,1,
2018,1,1,1,1,1,1,1,1,1,1,592,172,22,121,25,736,852,13,1,
2019,1,1,1,1,1,1,1,1,1,1,594,174,23,123,26,738,854,14,1,
2020,1,1,1,1,1,1,1,1,1,1,595,176,23,125,26,740,855,14,1,
2021,1,1,1,1,1,1,1,1,1,1,597,178,23,127,27,742,857,14,1,
