Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,52,1,2,8,8,2,4,2,1,1,2545,166,32,99,34,739,813,84,1,
2013,51,1,2,8,8,2,5,1,1,1,2667,153,12,123,17,708,841,90,1,
2014,52,1,2,7,8,2,2,1,1,2,2636,229,22,183,23,715,845,84,1,
2015,55,1,2,7,6,2,4,1,1,2,2726,226,29,175,21,712,834,72,1,
2016,60,1,3,5,7,2,5,1,1,2,2584,256,47,195,13,697,844,74,1,
2017,60,1,3,5,7,2,4,1,1,2,2589,260,46,198,13,699,846,76,1,
2018,60,1,3,5,7,2,4,1,1,2,2596,263,46,202,13,701,848,78,1,
2019,60,1,3,5,7,2,4,1,1,2,2603,266,46,205,14,703,850,81,1,
2020,61,1,3,5,7,2,4,1,1,2,2610,270,46,208,14,705,852,83,1,
2021,61,1,3,5,7,2,4,1,1,2,2618,273,46,212,15,708,854,85,1,
