Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,41,1,3,13,1,2,3,3,4,1,2624,38,6,27,4,687,795,51,1,
2013,39,1,4,13,1,1,2,3,4,1,2692,32,9,19,3,711,809,53,1,
2014,35,1,3,9,1,1,3,3,4,1,2776,42,10,27,5,723,813,67,1,
2015,37,1,3,10,1,1,3,2,5,1,2808,36,11,16,8,738,826,49,1,
2016,36,1,3,9,1,1,3,2,5,1,2764,40,15,19,5,694,775,46,1,
2017,35,1,3,8,1,1,2,2,4,1,2772,40,14,19,5,694,776,47,1,
2018,36,1,3,8,1,1,3,2,4,1,2779,41,14,20,5,696,777,49,1,
2019,36,1,3,9,1,1,3,2,4,1,2787,41,14,20,5,698,779,50,1,
2020,36,1,3,9,1,1,3,2,4,1,2794,42,14,20,5,700,781,52,1,
2021,36,1,3,9,1,1,3,2,4,1,2802,43,15,21,5,702,783,53,1,
