Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,688,1,21,118,75,29,112,36,23,23,65693,111,52,56,2,578,710,57,1,
2013,712,1,20,120,80,29,118,39,22,19,66618,123,56,63,3,587,715,58,1,
2014,722,1,21,120,83,32,124,38,24,17,66653,123,56,64,3,593,720,57,1,
2015,781,1,25,124,85,33,145,41,23,23,68580,120,59,58,2,591,714,57,1,
2016,765,1,22,134,82,33,145,40,21,21,70010,108,52,53,2,597,719,53,1,
2017,764,1,21,135,82,32,142,40,21,20,70173,109,52,54,2,599,721,54,1,
2018,769,1,21,135,83,33,143,40,20,20,70359,110,52,54,2,601,722,56,1,
2019,773,1,22,137,84,33,143,41,20,20,70554,112,52,55,2,602,724,57,1,
2020,777,1,22,137,85,33,143,41,20,21,70747,113,52,56,2,604,725,59,1,
2021,781,1,22,139,85,33,144,42,20,21,70942,115,52,57,2,606,727,61,1,
