Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,94,1,4,13,4,1,5,8,4,4,5825,160,63,93,3,531,711,37,1,
2013,88,1,3,12,3,1,4,7,4,4,5900,127,32,88,6,544,743,45,1,
2014,93,1,3,13,4,1,5,8,4,4,5981,138,30,92,15,547,727,56,1,
2015,87,1,3,11,2,1,7,7,4,2,6213,197,65,117,13,529,723,54,1,
2016,91,1,4,13,3,1,6,7,5,2,6214,188,65,102,20,541,728,68,1,
2017,91,1,4,13,3,1,5,7,4,2,6210,188,63,102,20,545,729,70,1,
2018,92,1,4,13,3,1,5,7,4,2,6228,190,63,104,21,546,731,72,1,
2019,92,1,4,13,3,1,5,7,4,2,6245,193,63,106,21,548,733,74,1,
2020,93,1,4,13,3,1,5,7,4,2,6263,195,63,108,22,549,734,76,1,
2021,93,1,4,13,3,1,5,7,4,2,6280,197,63,109,22,551,736,78,1,
