Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,1,2,1,1,2,1,1,1,499,192,102,86,4,745,811,64,1,
2013,12,1,1,1,1,1,1,1,1,1,522,268,130,132,5,737,842,47,1,
2014,9,1,1,1,1,1,1,1,1,1,551,263,121,136,5,744,843,49,1,
2015,10,1,1,1,1,1,1,1,1,1,556,206,88,115,3,755,875,35,1,
2016,9,1,1,1,1,1,1,1,1,1,448,223,91,127,4,750,843,33,6,
2017,8,1,1,1,1,1,1,1,1,1,450,228,92,129,4,751,843,34,6,
2018,8,1,1,1,1,1,1,1,1,1,451,230,92,131,4,753,845,35,6,
2019,9,1,1,1,1,1,1,1,1,1,452,233,92,134,4,755,846,36,6,
2020,9,1,1,1,1,1,1,1,1,1,453,236,92,136,4,757,848,37,6,
2021,9,1,1,1,1,1,1,1,1,1,455,239,92,138,4,760,850,38,6,
