Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,685,35,4,18,11,658,763,20,1,
2013,7,1,1,1,1,1,1,1,1,1,748,33,4,16,13,665,756,21,1,
2014,9,1,1,1,2,1,1,1,2,1,719,37,4,16,16,655,721,20,1,
2015,8,1,1,1,2,1,1,1,2,1,674,54,5,29,19,694,790,32,1,
2016,8,1,1,1,2,1,2,1,2,1,635,37,1,23,14,762,839,56,1,
2017,8,1,1,1,2,1,2,1,1,1,637,37,1,22,14,758,836,56,1,
2018,8,1,1,1,2,1,2,1,1,1,639,37,1,23,14,761,838,58,1,
2019,8,1,1,1,2,1,2,1,1,1,641,37,1,23,14,763,840,59,1,
2020,8,1,1,1,2,1,2,1,1,1,643,38,1,24,15,765,841,61,1,
2021,8,1,1,1,2,1,2,1,1,1,644,38,1,24,15,768,843,63,1,
