Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,465,1,11,84,20,32,78,14,47,12,17349,58,14,36,8,707,808,88,1,
2013,463,1,11,84,20,31,77,13,45,12,17370,56,16,33,6,710,808,98,1,
2014,451,1,11,80,19,30,71,14,42,14,17434,52,16,29,6,710,808,78,1,
2015,469,1,11,81,21,31,69,14,40,15,17472,72,19,41,10,709,813,95,1,
2016,470,1,12,83,24,31,69,15,41,15,17535,69,21,38,9,724,807,91,2,
2017,469,1,12,83,23,30,69,15,41,15,17631,68,20,38,9,726,808,92,2,
2018,472,1,12,84,24,30,69,15,40,15,17674,69,20,38,9,728,810,95,2,
2019,474,1,12,84,24,30,69,15,40,15,17723,70,20,39,9,730,812,98,2,
2020,477,1,12,85,24,31,69,15,40,15,17772,71,20,40,9,733,813,101,2,
2021,479,1,12,86,24,31,70,15,40,15,17821,72,20,40,10,735,815,103,2,
