Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,331,24,1,24,1,909,957,1,1,
2013,6,1,1,1,1,1,1,1,1,1,371,88,1,88,1,1000,1000,1,1,
2014,7,1,1,1,1,1,1,1,1,1,315,139,1,85,53,1000,1000,1,1,
2015,7,1,1,1,1,1,1,1,1,1,431,113,1,69,44,946,946,23,1,
2016,6,1,1,1,1,1,1,1,1,1,499,102,1,66,36,959,959,18,1,
2017,6,1,1,1,1,1,1,1,1,1,483,103,1,67,38,969,964,16,1,
2018,6,1,1,1,1,1,1,1,1,1,486,105,1,68,39,971,966,16,1,
2019,6,1,1,1,1,1,1,1,1,1,487,106,1,69,40,974,968,17,1,
2020,6,1,1,1,1,1,1,1,1,1,488,107,1,70,41,977,970,17,1,
2021,6,1,1,1,1,1,1,1,1,1,490,109,1,71,42,980,973,18,1,
