Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,85,1,4,10,7,10,10,2,5,1,5272,111,37,68,5,657,765,56,1,
2013,82,1,2,9,9,8,11,2,5,1,5099,104,30,63,10,663,771,57,1,
2014,82,1,3,9,8,7,11,2,5,1,4916,130,46,74,9,645,756,66,1,
2015,78,1,3,9,6,7,11,2,4,1,4875,137,53,71,12,658,770,81,1,
2016,81,1,3,9,6,7,11,2,2,1,4587,168,69,80,17,643,770,92,1,
2017,81,1,3,9,6,7,10,2,2,1,4588,170,68,81,17,643,770,93,1,
2018,82,1,3,9,6,7,11,2,2,1,4602,172,68,82,17,645,772,96,1,
2019,82,1,3,9,6,7,11,2,2,1,4614,174,68,84,18,647,774,99,1,
2020,82,1,3,9,6,7,11,2,2,1,4627,176,68,85,18,649,776,102,1,
2021,83,1,3,9,6,7,11,2,2,1,4640,178,68,87,19,651,777,105,1,
