Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,37,1,2,7,8,1,3,1,1,1,2182,105,11,84,9,733,813,97,1,
2013,40,1,2,7,8,1,4,1,1,1,2222,98,13,74,10,730,811,104,1,
2014,39,1,2,7,8,1,3,1,1,1,2233,120,22,89,7,724,816,110,1,
2015,40,1,2,7,9,1,3,1,1,1,2140,116,23,88,4,718,819,102,1,
2016,44,1,2,9,8,1,3,1,1,1,2111,95,20,68,7,717,816,110,1,
2017,44,1,2,9,7,1,3,1,1,1,2119,96,19,69,7,720,817,113,1,
2018,44,1,2,9,8,1,3,1,1,1,2125,97,19,70,7,722,819,116,1,
2019,44,1,2,9,8,1,3,1,1,1,2131,98,19,71,7,724,821,120,1,
2020,44,1,2,9,8,1,3,1,1,1,2137,99,19,72,8,726,823,123,1,
2021,45,1,2,9,8,1,3,1,1,1,2143,101,19,73,8,728,825,126,1,
