Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,23,1,1,9,1,1,2,2,1,1,1027,119,1,82,37,790,871,48,1,
2013,19,1,1,6,1,1,2,2,1,1,1109,189,32,98,58,770,880,45,1,
2014,21,1,1,6,1,1,1,3,1,1,1164,166,19,93,53,740,900,49,1,
2015,19,1,1,7,1,1,2,2,1,1,1441,154,23,94,36,766,905,46,1,
2016,20,1,1,8,1,1,4,2,1,1,1549,120,21,71,28,758,867,43,1,
2017,20,1,1,7,1,1,3,2,1,1,1537,122,20,72,29,756,868,44,1,
2018,20,1,1,7,1,1,3,2,1,1,1543,124,20,73,29,759,870,45,1,
2019,20,1,1,7,1,1,3,2,1,1,1547,125,20,74,30,761,872,46,1,
2020,20,1,1,8,1,1,3,2,1,1,1551,127,20,75,31,764,874,48,1,
2021,21,1,1,8,1,1,3,2,1,1,1556,128,20,77,32,766,876,49,1,
