Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,3,1,1,1,1,2,1,1601,148,104,43,1,627,719,49,1,
2013,11,1,1,4,1,1,1,1,2,1,1662,175,110,64,1,665,753,81,1,
2014,13,1,1,4,1,1,1,1,3,1,1802,100,63,36,1,680,763,66,1,
2015,14,1,1,5,1,1,1,1,3,1,1499,99,62,36,1,715,807,57,1,
2016,13,1,1,4,1,1,1,1,3,1,1718,96,62,34,1,677,800,54,1,
2017,12,1,1,3,1,1,1,1,2,1,1738,97,61,34,1,674,799,55,1,
2018,12,1,1,3,1,1,1,1,2,1,1742,98,61,35,1,677,801,57,1,
2019,13,1,1,3,1,1,1,1,2,1,1747,100,61,35,1,679,802,59,1,
2020,13,1,1,3,1,1,1,1,2,1,1751,101,61,36,1,681,804,60,1,
2021,13,1,1,3,1,1,1,1,2,1,1756,102,61,36,1,683,806,62,1,
