Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,22,1,1,3,1,2,4,1,1,2,1563,179,83,74,21,694,776,38,1,
2013,25,1,1,3,1,2,6,1,1,2,1510,170,80,64,25,676,777,36,1,
2014,23,1,1,3,1,2,4,1,1,3,1453,171,70,71,28,651,743,15,1,
2015,24,1,1,3,2,2,5,1,1,2,1442,192,77,82,32,640,760,16,1,
2016,24,1,1,5,1,3,4,1,1,2,1547,197,64,93,39,683,793,21,1,
2017,24,1,1,5,0,3,3,1,1,2,1556,198,63,93,39,686,793,21,1,
2018,24,1,1,5,0,3,3,1,1,2,1560,200,63,95,41,688,795,22,1,
2019,24,1,1,5,0,3,3,1,1,2,1564,203,63,97,42,690,797,22,1,
2020,24,1,1,5,0,3,3,1,1,2,1569,205,63,98,43,692,799,23,1,
2021,24,1,1,5,0,3,3,1,1,2,1573,208,63,100,44,694,800,24,1,
