Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,193,3,5,25,8,5,27,5,5,4,6949,43,5,30,8,797,853,59,1,
2013,188,3,5,25,8,5,22,5,4,4,6971,44,3,29,10,785,847,71,1,
2014,186,2,6,25,10,4,20,4,4,3,7009,54,7,31,14,784,849,74,1,
2015,190,2,7,28,9,4,23,4,4,3,7042,55,7,32,15,779,848,74,1,
2016,191,2,8,28,10,4,23,4,5,3,7098,51,10,26,15,786,851,60,1,
2017,191,2,7,27,10,4,22,4,4,3,7127,51,10,26,15,789,853,61,1,
2018,192,2,7,27,10,4,22,4,4,3,7145,52,10,26,15,791,854,63,1,
2019,193,2,8,28,10,4,22,4,4,3,7165,52,10,27,16,793,856,65,1,
2020,194,2,8,28,10,4,22,4,4,3,7184,53,10,27,16,796,858,67,1,
2021,195,2,8,28,10,4,22,4,4,3,7204,54,10,28,17,798,860,69,1,
