Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,183,1,5,15,50,13,13,1,11,3,7976,294,128,150,15,680,783,70,3,
2013,174,1,4,11,51,13,10,1,11,3,8462,284,119,149,15,681,783,64,1,
2014,176,1,4,11,53,12,9,3,11,3,8208,298,120,156,21,678,778,53,1,
2015,178,1,4,10,54,11,9,2,14,3,7752,254,94,141,18,694,809,67,1,
2016,171,1,4,7,54,10,10,2,13,2,7653,231,55,146,29,705,814,79,1,
2017,170,1,4,7,54,10,9,2,12,2,7673,235,55,149,29,705,813,80,1,
2018,172,1,4,7,54,10,10,2,12,2,7695,238,55,151,30,707,815,82,1,
2019,172,1,4,7,55,10,10,2,12,2,7716,241,55,153,31,709,817,85,1,
2020,173,1,4,7,55,10,10,2,12,2,7737,244,55,156,32,711,819,87,1,
2021,174,1,4,7,56,10,10,2,12,2,7758,247,55,158,33,713,821,90,1,
