Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,557,1,18,38,27,2,48,78,9,4,5634,56,1,56,1,874,941,296,4,
2013,541,1,17,37,26,1,51,76,7,4,5566,82,1,82,1,848,940,267,4,
2014,552,1,17,35,25,5,59,84,6,3,5659,76,1,76,1,820,932,284,3,
2015,549,1,18,37,23,5,52,90,7,4,5572,96,1,85,9,789,904,288,1,
2016,552,1,19,35,24,5,55,91,9,3,5644,60,1,45,13,781,883,249,4,
2017,552,1,19,34,24,5,55,91,8,2,5696,59,1,45,12,787,886,256,4,
2018,556,1,19,35,24,5,55,92,8,2,5707,60,1,46,12,789,888,263,4,
2019,559,1,19,35,24,5,56,93,8,2,5724,61,1,46,12,791,890,270,4,
2020,562,1,19,35,25,5,56,94,8,3,5739,62,1,47,13,794,892,278,4,
2021,565,1,19,36,25,5,56,96,8,3,5755,62,1,48,13,796,894,286,4,
