Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,64,1,1,6,1,9,2,1,7,16,4319,119,44,74,1,641,806,19,1,
2013,65,1,1,8,1,8,4,1,8,14,4169,160,58,101,1,639,786,44,1,
2014,61,1,1,9,1,10,1,1,6,12,4164,147,51,94,2,662,788,45,1,
2015,62,1,1,6,2,11,2,1,5,12,4142,133,53,74,5,674,788,49,1,
2016,68,1,1,8,2,11,2,1,5,12,4184,81,29,49,3,655,758,51,1,
2017,69,1,1,8,1,10,1,1,5,12,4193,82,28,50,2,655,759,52,1,
2018,69,1,1,8,1,10,1,1,5,12,4208,83,28,51,3,657,761,53,1,
2019,70,1,1,8,1,10,1,1,5,12,4218,84,28,52,3,659,763,55,1,
2020,70,1,1,8,1,10,1,1,5,12,4230,85,28,52,3,661,764,56,1,
2021,71,1,1,8,1,10,1,1,5,12,4242,86,28,53,3,663,766,58,1,
