Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,673,1,9,52,70,87,76,25,59,22,34900,185,80,95,10,566,719,48,2,
2013,664,1,8,54,73,81,80,25,55,18,34810,175,68,97,9,597,739,40,2,
2014,677,1,13,58,72,84,81,27,57,18,35064,180,67,101,10,608,748,46,4,
2015,705,1,12,61,76,85,82,30,59,18,35048,190,69,109,11,621,761,46,3,
2016,722,1,14,71,84,81,91,28,54,19,35210,177,63,101,12,624,769,47,2,
2017,722,1,14,71,84,81,91,27,53,19,35349,179,62,102,12,624,769,48,2,
2018,726,1,14,71,85,81,91,28,53,19,35443,181,63,104,12,626,771,49,2,
2019,730,1,14,72,85,81,91,28,53,19,35540,183,63,105,13,628,773,51,2,
2020,734,1,14,72,86,81,91,29,52,19,35638,185,63,107,13,630,775,52,2,
2021,737,1,14,73,87,81,92,29,52,20,35736,188,63,109,13,631,776,54,2,
