Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,181,1,9,24,15,1,42,19,7,2,16765,30,3,14,13,902,930,35,2,
2013,192,1,9,28,17,1,40,21,9,2,16633,34,2,16,15,903,939,35,1,
2014,199,1,10,29,15,1,40,24,8,2,18105,48,2,28,17,901,947,47,1,
2015,208,1,7,32,22,1,43,24,8,2,18130,49,1,28,20,904,945,51,1,
2016,222,1,8,32,26,1,46,23,8,3,18521,52,1,25,26,904,945,41,1,
2017,223,1,8,31,24,1,45,23,7,3,18592,52,1,25,26,906,947,42,1,
2018,224,1,8,32,25,1,45,23,7,3,18643,52,1,25,27,909,949,43,1,
2019,225,1,8,32,25,1,45,23,7,3,18694,53,1,26,28,912,951,44,1,
2020,226,1,8,32,25,1,46,24,7,3,18745,54,1,26,29,914,953,45,1,
2021,227,1,8,32,26,1,46,24,7,3,18797,54,1,27,29,917,956,47,1,
