Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,147,510,1,108,401,891,1000,312,1,
2013,3,1,1,1,1,1,1,1,1,1,289,262,1,62,200,626,757,173,1,
2014,2,1,1,1,1,1,1,1,1,1,207,77,1,77,1,507,676,115,1,
2015,3,1,1,1,1,1,1,1,1,1,242,99,1,99,1,545,661,90,1,
2016,3,1,1,1,1,1,1,1,1,1,171,76,1,76,1,473,602,1,1,
2017,2,1,1,1,1,1,1,1,1,1,171,76,1,76,1,469,604,1,1,
2018,2,1,1,1,1,1,1,1,1,1,172,77,1,78,1,471,605,1,1,
2019,2,1,1,1,1,1,1,1,1,1,172,78,1,79,1,473,606,1,1,
2020,2,1,1,1,1,1,1,1,1,1,173,79,1,80,1,474,608,1,1,
2021,2,1,1,1,1,1,1,1,1,1,173,80,1,81,1,475,609,1,1,
