Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,642,1,79,5,17,3,285,38,10,4,1835,64,11,53,1,831,981,646,6,
2013,630,1,71,8,16,4,286,35,9,4,2090,66,1,66,1,855,995,645,23,
2014,629,1,66,8,14,2,291,33,11,5,2014,70,1,70,1,830,995,663,18,
2015,621,1,67,11,14,2,283,37,11,6,2148,145,26,119,1,844,960,541,22,
2016,625,1,72,9,16,4,283,39,13,7,2175,135,22,112,1,811,959,525,27,
2017,631,1,72,8,16,4,284,38,12,6,2174,137,19,113,1,811,962,544,27,
2018,633,1,73,8,16,4,284,39,12,7,2181,139,19,115,1,814,964,559,28,
2019,637,1,74,8,16,4,285,39,12,7,2187,140,19,117,1,816,966,575,28,
2020,640,1,74,8,16,4,286,40,12,7,2193,142,19,119,1,819,968,592,29,
2021,644,1,75,8,16,4,286,40,12,7,2199,144,19,121,1,821,971,608,30,
