Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,55,1,1,10,2,5,8,1,4,1,2806,67,22,31,13,665,772,89,5,
2013,50,1,1,11,2,5,5,1,4,2,2716,68,23,32,13,679,773,80,5,
2014,51,1,1,9,2,6,7,1,4,1,2781,63,21,28,13,682,765,83,1,
2015,50,1,1,10,2,6,6,1,4,1,2991,76,22,40,13,690,757,74,1,
2016,58,1,1,12,4,6,7,1,4,2,2956,55,10,27,17,699,773,70,2,
2017,58,1,1,11,4,6,7,1,3,2,2963,55,10,27,17,700,775,72,2,
2018,58,1,1,11,4,6,7,1,3,2,2971,55,10,27,17,702,777,74,2,
2019,59,1,1,12,4,6,7,1,3,2,2979,56,10,27,18,704,778,76,2,
2020,59,1,1,12,4,6,7,1,3,2,2988,57,10,28,19,706,780,78,2,
2021,59,1,1,12,4,6,7,1,3,2,2996,58,10,28,19,708,782,80,2,
