Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,1,4,1,1,3,1,1,1,838,151,33,101,16,766,868,38,1,
2013,19,1,1,4,1,1,3,1,1,1,795,137,26,99,11,798,891,50,1,
2014,18,1,1,4,1,1,3,1,1,1,848,192,57,120,14,775,858,48,1,
2015,13,1,1,2,1,1,2,1,1,1,783,164,42,103,19,844,888,49,1,
2016,12,1,1,2,1,1,2,1,1,1,811,161,35,97,28,831,884,48,1,
2017,12,1,1,2,1,1,2,1,1,1,807,165,35,99,27,823,884,49,1,
2018,12,1,1,2,1,1,2,1,1,1,811,166,35,101,28,827,886,50,1,
2019,12,1,1,2,1,1,2,1,1,1,813,168,35,102,29,829,888,52,1,
2020,12,1,1,2,1,1,2,1,1,1,815,171,35,104,30,832,890,53,1,
2021,12,1,1,2,1,1,2,1,1,1,817,173,35,106,31,834,892,55,1,
