Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,647,5,22,50,74,41,111,30,30,11,27138,135,52,76,7,667,765,60,1,
2013,654,4,20,46,83,42,109,30,27,11,27933,134,50,75,9,665,770,59,1,
2014,658,4,20,47,85,40,113,31,28,11,28311,129,46,71,11,658,767,57,1,
2015,648,4,18,50,82,36,112,28,28,12,29040,136,53,72,11,661,763,59,2,
2016,657,4,21,53,82,39,112,29,27,14,29711,137,55,72,9,663,766,63,2,
2017,660,4,21,52,83,39,112,29,26,13,29733,138,54,73,9,664,768,64,1,
2018,664,4,21,53,83,39,112,30,26,14,29818,140,54,74,9,666,769,66,2,
2019,667,4,21,53,84,39,112,30,26,14,29900,142,54,75,9,668,771,68,2,
2020,671,4,22,53,85,39,112,30,26,14,29982,143,54,76,10,670,773,70,2,
2021,674,4,22,54,86,39,113,31,26,14,30065,145,54,78,10,672,774,72,2,
