Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,86,1,3,13,9,2,16,1,6,1,6313,59,14,40,4,648,738,80,1,
2013,89,2,3,15,9,2,17,1,6,1,6449,76,18,48,9,671,757,79,1,
2014,96,2,3,17,7,2,17,1,6,2,6513,82,24,42,14,683,771,72,1,
2015,94,2,3,17,7,2,17,1,5,2,6301,47,3,27,15,707,787,67,1,
2016,101,2,5,17,9,1,17,2,6,2,6548,41,4,21,15,718,813,63,1,
2017,101,2,5,17,9,1,17,2,6,2,6574,41,4,21,15,716,814,65,1,
2018,102,2,5,17,9,1,17,2,6,2,6592,42,4,21,15,719,816,66,1,
2019,102,2,5,17,9,1,17,2,6,2,6610,42,4,22,16,721,818,68,1,
2020,103,2,5,17,9,1,17,2,6,2,6628,43,4,22,16,723,819,70,1,
2021,104,2,5,17,9,1,17,2,6,2,6646,43,4,22,17,725,821,72,1,
