Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,577,166,84,69,12,740,871,38,1,
2013,6,1,1,1,1,1,1,1,1,1,715,109,48,48,11,752,855,30,2,
2014,8,1,1,1,1,1,1,1,1,1,722,83,11,60,11,745,851,26,2,
2015,9,1,1,1,1,1,1,1,1,1,567,107,22,67,17,790,867,38,5,
2016,7,1,1,1,1,1,1,1,1,1,621,132,32,90,9,801,866,16,1,
2017,6,1,1,1,1,1,1,1,1,1,627,133,30,91,9,797,866,16,1,
2018,6,1,1,1,1,1,1,1,1,1,628,135,30,93,9,800,868,16,1,
2019,6,1,1,1,1,1,1,1,1,1,630,137,31,94,9,802,870,17,1,
2020,7,1,1,1,1,1,1,1,1,1,632,138,31,96,9,805,872,17,1,
2021,7,1,1,1,1,1,1,1,1,1,633,140,31,97,10,807,874,18,1,
