Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,36,1,2,4,4,1,3,1,1,2,1088,153,29,65,58,898,948,45,1,
2013,42,1,1,6,4,1,4,1,1,2,1255,184,30,106,47,875,910,50,1,
2014,40,1,1,6,5,1,3,1,1,2,1291,216,28,121,65,865,907,42,1,
2015,40,1,1,4,5,1,3,1,1,2,1233,231,34,133,64,855,897,49,1,
2016,43,1,2,5,5,1,2,1,1,3,1391,200,12,132,56,782,859,41,1,
2017,43,1,2,5,5,1,2,1,1,3,1394,202,11,133,57,785,861,41,1,
2018,43,1,2,5,5,1,2,1,1,3,1398,204,11,135,59,788,863,43,1,
2019,43,1,2,5,5,1,2,1,1,3,1402,207,11,138,61,790,865,44,1,
2020,43,1,2,5,5,1,2,1,1,3,1406,209,11,140,62,792,867,45,1,
2021,44,1,2,5,5,1,2,1,1,3,1409,212,11,142,64,795,869,46,1,
