Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,55,1,1,5,8,2,10,2,5,1,2596,106,26,68,11,761,801,39,1,
2013,49,1,2,5,8,1,11,1,5,1,2727,172,75,74,22,734,772,1,1,
2014,54,1,3,7,10,1,12,1,5,1,2855,164,71,70,22,770,813,1,1,
2015,54,1,2,5,10,1,12,1,5,3,2531,176,87,71,17,758,800,11,1,
2016,51,1,2,4,9,1,11,1,6,2,2617,199,96,93,10,760,800,43,1,
2017,51,1,2,4,9,1,10,1,5,1,2586,201,94,94,10,764,802,40,1,
2018,51,1,2,4,9,1,10,1,5,1,2597,203,94,96,10,766,804,41,1,
2019,51,1,2,4,9,1,10,1,5,1,2604,206,94,97,11,768,806,42,1,
2020,51,1,2,4,9,1,11,1,5,1,2611,208,95,99,11,770,808,43,1,
2021,52,1,2,4,9,1,11,1,5,1,2618,211,95,100,11,773,809,45,1,
