Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,597,113,35,21,56,767,849,83,1,
2013,3,1,1,1,1,1,1,1,1,1,636,50,28,22,1,801,866,66,1,
2014,3,1,1,1,1,1,1,1,1,1,549,65,32,29,3,846,907,61,1,
2015,4,1,1,1,1,1,1,1,1,1,515,110,38,66,5,801,900,52,1,
2016,3,1,1,1,1,1,1,1,1,1,501,99,27,63,7,798,906,85,1,
2017,2,1,1,1,1,1,1,1,1,1,510,97,26,61,7,806,908,88,1,
2018,2,1,1,1,1,1,1,1,1,1,510,98,26,62,7,808,910,90,1,
2019,2,1,1,1,1,1,1,1,1,1,512,99,26,63,7,810,912,93,1,
2020,2,1,1,1,1,1,1,1,1,1,513,101,26,64,7,813,914,95,1,
2021,2,1,1,1,1,1,1,1,1,1,515,102,26,66,7,815,916,98,1,
