Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,248,326,217,100,8,564,689,32,1,
2013,2,1,1,1,1,1,1,1,1,1,246,300,203,89,8,593,723,40,1,
2014,2,1,1,1,1,1,1,1,1,1,253,300,189,98,11,644,743,31,3,
2015,2,1,1,1,1,1,1,1,1,1,262,267,167,99,1,683,778,34,7,
2016,3,1,1,1,1,1,1,1,1,1,189,164,95,68,1,703,804,5,5,
2017,3,1,1,1,1,1,1,1,1,1,188,167,95,69,1,699,803,5,4,
2018,3,1,1,1,1,1,1,1,1,1,188,169,95,70,1,702,805,5,5,
2019,3,1,1,1,1,1,1,1,1,1,189,171,95,71,1,704,807,5,5,
2020,3,1,1,1,1,1,1,1,1,1,189,173,95,72,1,706,809,5,5,
2021,3,1,1,1,1,1,1,1,1,1,190,176,95,73,1,708,810,5,5,
