Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,449,169,66,44,57,734,795,35,1,
2013,8,1,1,1,1,2,1,1,1,1,414,166,55,57,53,705,809,31,1,
2014,9,1,1,1,1,2,1,1,1,1,464,187,51,90,45,702,814,53,1,
2015,7,1,1,1,1,2,1,1,1,1,472,148,44,74,29,703,815,84,10,
2016,9,1,1,1,1,1,1,1,1,1,446,123,8,67,47,701,804,82,8,
2017,9,1,1,1,1,1,1,1,1,1,442,125,8,68,49,703,805,82,7,
2018,9,1,1,1,1,1,1,1,1,1,444,127,8,69,50,705,807,85,7,
2019,9,1,1,1,1,1,1,1,1,1,445,128,8,70,51,707,809,87,7,
2020,9,1,1,1,1,1,1,1,1,1,446,130,8,72,53,709,811,90,7,
2021,9,1,1,1,1,1,1,1,1,1,448,132,8,73,54,711,813,92,7,
