Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,90,1,7,7,3,8,13,6,5,6,11039,94,36,55,1,674,764,54,4,
2013,99,1,7,11,5,8,17,6,6,6,11252,89,35,51,3,676,778,74,4,
2014,103,1,8,12,5,11,18,6,4,5,11999,98,37,57,4,678,791,78,4,
2015,99,1,8,10,5,12,18,5,3,5,13176,114,57,54,2,672,795,85,1,
2016,116,1,10,10,10,12,19,7,8,6,13177,112,45,63,3,681,793,87,1,
2017,117,1,10,10,10,11,18,7,8,6,13118,113,44,64,3,684,794,89,1,
2018,118,1,10,10,10,11,19,7,8,6,13161,114,44,65,3,686,796,91,1,
2019,118,1,10,10,10,11,19,7,8,6,13197,115,44,66,3,688,798,94,1,
2020,119,1,10,10,10,11,19,7,8,6,13233,117,44,67,3,690,799,97,1,
2021,120,1,10,10,10,11,19,7,8,6,13269,118,44,68,3,692,801,99,1,
