Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,30,1,2,1,1,1,2,1,2,1,1233,130,57,64,8,726,823,50,5,
2013,28,1,2,1,1,1,2,1,1,1,1174,106,43,47,15,738,828,72,23,
2014,26,1,1,2,1,1,2,1,1,1,1218,74,14,40,19,732,844,81,7,
2015,24,1,1,1,1,1,4,1,1,1,1262,78,15,45,17,751,852,115,21,
2016,23,1,1,1,1,1,4,1,1,1,1184,171,49,97,24,728,824,116,27,
2017,23,1,1,1,1,1,3,1,1,1,1178,173,48,98,24,727,825,117,26,
2018,23,1,1,1,1,1,3,1,1,1,1183,175,48,99,25,730,827,121,26,
2019,23,1,1,1,1,1,3,1,1,1,1186,177,48,101,26,732,829,124,27,
2020,23,1,1,1,1,1,3,1,1,1,1189,179,48,103,26,734,831,128,28,
2021,24,1,1,1,1,1,3,1,1,1,1193,181,48,104,27,736,832,131,28,
