Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,213,1,6,27,19,15,33,3,2,5,13925,145,51,81,13,639,761,63,1,
2013,221,1,7,28,20,13,34,4,1,4,14323,144,48,83,12,639,762,52,1,
2014,227,1,10,28,16,18,33,3,1,5,14219,155,56,87,11,654,775,53,1,
2015,222,1,8,32,18,16,33,3,1,5,14676,152,59,81,11,643,764,43,2,
2016,223,1,11,32,17,17,32,4,2,2,14814,141,53,76,11,664,783,43,2,
2017,225,1,11,31,16,17,32,4,1,2,14842,142,52,77,11,667,785,44,1,
2018,226,1,11,31,17,17,32,4,1,2,14884,144,52,78,11,669,787,45,2,
2019,227,1,11,32,17,17,32,4,1,2,14925,146,52,79,12,671,789,47,2,
2020,228,1,11,32,17,17,32,4,1,2,14966,148,52,81,12,673,790,48,2,
2021,230,1,11,32,17,17,32,4,1,2,15007,150,53,82,12,675,792,49,2,
