Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,89,1,11,16,7,3,10,5,1,2,2356,265,78,141,45,792,859,99,2,
2013,89,1,12,17,7,3,9,5,1,2,2495,205,37,130,37,742,792,96,1,
2014,85,1,11,16,7,3,10,4,1,1,2313,245,51,144,49,740,790,38,1,
2015,91,2,11,16,8,2,9,4,1,2,2396,207,35,130,41,762,825,45,1,
2016,90,2,12,16,9,2,9,3,1,1,2291,217,39,140,37,741,832,35,3,
2017,89,1,12,16,8,2,9,3,1,0,2294,221,39,142,38,740,831,35,3,
2018,90,1,12,16,9,2,9,3,1,0,2301,223,39,145,39,743,833,36,3,
2019,90,1,12,16,9,2,9,3,1,0,2307,226,39,147,40,745,835,37,3,
2020,91,1,12,16,9,2,9,3,1,0,2313,229,39,149,41,747,837,38,3,
2021,91,1,12,16,9,2,9,3,1,0,2320,232,39,152,43,749,839,40,3,
