Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,160,256,100,156,1,562,812,31,1,
2013,3,1,1,1,1,1,1,1,1,1,144,333,152,180,1,562,763,41,1,
2014,3,1,1,1,1,1,1,1,1,1,128,343,156,187,1,585,851,46,1,
2015,3,1,1,1,1,1,1,1,1,1,133,375,172,203,1,541,819,37,1,
2016,3,1,1,1,1,1,1,1,1,1,157,458,235,222,1,503,777,1,1,
2017,3,1,1,1,1,1,1,1,1,1,157,458,234,223,1,510,780,1,1,
2018,3,1,1,1,1,1,1,1,1,1,158,465,234,227,1,510,782,1,1,
2019,3,1,1,1,1,1,1,1,1,1,158,470,234,231,1,512,784,1,1,
2020,3,1,1,1,1,1,1,1,1,1,158,476,234,235,1,513,785,1,1,
2021,3,1,1,1,1,1,1,1,1,1,159,482,234,239,1,515,787,1,1,
