Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,195,1,3,26,12,42,17,3,10,5,7817,26,3,18,5,727,838,62,1,
2013,192,1,3,28,13,39,19,2,11,4,7757,28,3,19,5,722,839,58,1,
2014,195,1,3,29,13,35,21,2,10,6,7734,34,3,25,5,712,838,49,1,
2015,197,1,3,32,15,32,17,3,9,8,7676,54,13,35,4,710,826,56,1,
2016,196,1,4,33,15,30,17,4,9,8,7864,84,26,53,4,724,825,58,1,
2017,197,1,4,32,14,30,17,3,9,7,7879,84,24,53,4,726,827,59,1,
2018,198,1,4,33,15,30,17,3,9,7,7902,85,24,54,4,728,829,61,1,
2019,199,1,4,33,15,30,17,3,9,7,7924,86,24,55,4,730,831,62,1,
2020,200,1,4,33,15,30,17,3,8,8,7946,87,24,56,4,733,832,64,1,
2021,201,1,4,33,15,30,17,4,8,8,7967,88,24,57,4,735,834,66,1,
