Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,673,1,21,47,102,27,122,31,17,14,15679,149,39,90,19,753,844,52,1,
2013,669,1,21,43,104,27,122,35,17,14,15697,163,43,100,19,742,841,55,1,
2014,676,2,21,43,106,27,124,35,17,13,16053,145,29,98,17,741,845,60,1,
2015,662,2,19,46,107,26,123,28,16,12,16444,142,29,99,14,734,852,75,1,
2016,661,2,20,45,108,25,119,32,13,13,16381,172,37,119,15,751,862,81,1,
2017,665,2,20,44,108,25,119,33,13,13,16379,174,37,120,15,754,863,82,1,
2018,669,2,20,45,109,25,119,33,13,13,16426,176,37,122,15,756,865,85,1,
2019,672,2,20,45,110,25,119,34,12,13,16472,178,37,124,16,758,867,87,1,
2020,676,2,20,45,111,25,120,34,12,13,16517,180,37,126,16,761,869,89,1,
2021,679,2,21,46,112,25,120,35,12,13,16562,183,37,128,17,763,871,92,1,
