Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,569,1,15,38,52,20,56,25,23,25,19694,75,22,41,11,720,806,66,1,
2013,564,1,17,38,52,20,52,24,20,25,20211,80,23,42,13,726,815,81,2,
2014,556,1,18,34,50,21,51,26,20,25,20329,79,24,40,14,718,805,79,1,
2015,555,1,18,36,47,23,51,26,19,23,20477,66,18,36,11,712,802,83,1,
2016,554,1,23,38,43,25,52,27,17,23,20105,69,17,37,14,717,809,83,1,
2017,556,1,23,37,43,24,52,27,17,23,20136,70,17,37,14,720,811,85,1,
2018,559,1,23,38,44,24,52,27,16,23,20192,71,17,38,14,722,812,87,1,
2019,562,1,23,38,44,24,52,28,16,24,20248,71,17,38,15,724,814,90,1,
2020,565,1,23,38,44,24,52,28,16,24,20303,72,17,39,15,726,816,92,1,
2021,568,1,24,39,45,24,52,28,16,24,20359,73,17,40,16,728,818,95,1,
