Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,2,1,423,191,68,113,9,721,865,37,1,
2013,7,1,1,2,1,1,1,1,2,1,480,170,62,100,8,739,868,31,1,
2014,8,1,1,1,1,1,1,1,2,1,419,195,95,93,7,684,823,31,1,
2015,10,1,1,1,1,1,2,1,2,1,592,106,55,45,5,601,731,35,1,
2016,10,1,1,1,1,1,1,1,2,1,588,117,57,57,1,586,710,47,1,
2017,9,1,1,1,1,1,0,1,2,1,582,119,59,59,1,598,717,48,1,
2018,9,1,1,1,1,1,0,1,1,1,583,121,58,60,1,598,718,49,1,
2019,9,1,1,1,1,1,0,1,1,1,585,123,59,60,1,600,719,50,1,
2020,10,1,1,1,1,1,0,1,1,1,587,124,59,61,1,602,721,52,1,
2021,10,1,1,1,1,1,0,1,1,1,588,126,59,62,1,604,723,53,1,
