Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,84,1,1,1,1,666,702,59,1,
2013,5,1,1,1,1,1,1,1,1,1,121,107,1,24,82,702,752,41,1,
2014,5,1,1,1,1,1,1,1,1,1,208,57,1,14,43,625,701,14,1,
2015,5,1,1,1,1,1,1,1,1,1,296,43,1,10,33,665,719,1,1,
2016,5,1,1,1,1,1,1,1,1,1,359,36,1,8,27,646,791,1,1,
2017,5,1,1,1,1,1,1,1,1,1,360,37,1,8,27,642,791,1,1,
2018,5,1,1,1,1,1,1,1,1,1,361,37,1,8,28,645,793,1,1,
2019,5,1,1,1,1,1,1,1,1,1,362,38,1,8,29,647,795,1,1,
2020,5,1,1,1,1,1,1,1,1,1,363,38,1,8,30,648,796,1,1,
2021,5,1,1,1,1,1,1,1,1,1,364,39,1,8,31,650,798,1,1,
