Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,55,1,1,13,2,5,1,1,2,3,7657,152,54,76,21,665,760,43,1,
2013,53,1,1,12,2,5,1,1,1,3,7508,190,73,94,22,653,757,48,1,
2014,50,1,1,12,2,4,1,1,1,1,7779,193,69,103,19,653,758,53,1,
2015,53,1,1,13,2,4,1,1,2,1,7937,183,56,100,26,681,782,54,1,
2016,52,1,1,13,2,5,1,1,1,1,7951,213,65,117,30,704,797,59,1,
2017,51,1,1,12,2,5,1,1,0,1,7981,216,65,119,30,702,797,60,1,
2018,52,1,1,13,2,5,1,1,0,1,8002,219,65,121,31,704,799,62,1,
2019,52,1,1,13,2,5,1,1,0,1,8024,221,65,123,32,706,801,64,1,
2020,52,1,1,13,2,5,1,1,0,1,8046,224,65,125,33,708,802,66,1,
2021,53,1,1,13,2,5,1,1,0,1,8068,227,65,127,34,711,804,67,1,
