Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,484,1,17,17,63,22,106,21,15,10,17689,390,142,227,20,628,759,65,2,
2013,479,1,16,16,66,23,101,21,15,10,18235,409,148,243,18,622,749,62,3,
2014,484,1,17,14,83,20,99,21,15,10,17507,424,156,246,21,629,751,73,5,
2015,483,1,17,16,87,20,107,16,12,10,17464,384,130,233,19,643,769,77,6,
2016,481,1,20,16,84,22,99,16,13,8,17476,383,129,237,16,642,769,81,6,
2017,483,1,20,15,84,21,97,16,13,8,17519,389,129,241,16,642,769,83,6,
2018,486,1,20,15,85,22,98,17,13,8,17567,394,129,245,16,644,771,85,6,
2019,488,1,20,15,85,22,98,17,13,8,17616,399,130,249,17,646,773,87,6,
2020,491,1,20,16,86,22,98,17,13,8,17664,404,130,253,17,648,774,90,6,
2021,494,1,20,16,87,22,99,17,13,8,17713,409,130,257,18,650,776,93,6,
