Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,42,1,1,7,2,3,5,1,1,1,3281,105,62,34,8,703,791,42,3,
2013,42,1,1,7,2,3,5,1,1,1,3306,101,41,42,16,716,814,37,1,
2014,44,1,1,7,2,4,5,1,1,1,3216,86,27,40,18,690,787,41,1,
2015,41,1,1,6,3,4,5,1,1,1,3256,99,27,49,21,682,777,59,1,
2016,42,1,1,7,3,4,5,1,1,1,3130,93,24,50,18,685,784,54,1,
2017,43,1,1,7,2,4,5,1,1,1,3131,93,23,50,18,688,786,54,1,
2018,43,1,1,7,2,4,5,1,1,1,3141,94,23,51,18,690,788,56,1,
2019,43,1,1,7,2,4,5,1,1,1,3149,95,23,52,19,692,789,57,1,
2020,43,1,1,7,2,4,5,1,1,1,3158,96,23,52,20,694,791,59,1,
2021,43,1,1,7,3,4,5,1,1,1,3167,98,23,53,20,696,793,61,1,
