Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,457,5,21,57,42,10,94,32,31,5,13066,39,15,19,3,683,775,32,1,
2013,470,3,23,55,48,10,96,32,32,6,13001,23,6,14,2,684,783,31,1,
2014,462,4,20,52,50,10,89,33,32,6,12653,20,3,12,4,691,794,35,1,
2015,458,4,19,57,53,7,89,32,34,5,12426,20,2,13,3,695,796,34,1,
2016,466,4,18,51,51,5,103,37,33,4,12684,21,2,14,3,672,794,29,1,
2017,469,4,18,50,51,5,103,37,32,4,12730,21,2,14,3,673,795,29,1,
2018,471,4,18,51,51,5,103,38,32,4,12765,21,2,14,3,675,797,30,1,
2019,474,4,18,51,52,5,103,38,32,4,12800,21,2,14,3,677,799,31,1,
2020,476,4,18,51,52,5,104,39,32,4,12835,21,2,14,3,679,801,32,1,
2021,479,4,18,52,53,5,104,39,32,4,12870,22,2,15,3,681,802,33,1,
