Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,2,1,1,1,1,1,1,115,17,1,1,17,669,686,26,1,
2013,4,1,1,1,1,1,1,1,1,1,147,197,1,183,13,727,734,34,1,
2014,4,1,1,1,1,1,1,1,1,1,82,329,1,317,12,902,914,48,1,
2015,3,1,1,1,1,1,1,1,1,1,135,192,1,177,14,925,948,44,1,
2016,3,1,1,1,1,1,1,1,1,1,121,181,1,173,8,900,917,41,1,
2017,3,1,1,1,1,1,1,1,1,1,118,188,1,180,8,899,917,42,1,
2018,3,1,1,1,1,1,1,1,1,1,118,190,1,183,8,902,919,43,1,
2019,3,1,1,1,1,1,1,1,1,1,119,193,1,186,8,905,921,44,1,
2020,3,1,1,1,1,1,1,1,1,1,119,195,1,189,8,908,923,46,1,
2021,3,1,1,1,1,1,1,1,1,1,119,198,1,192,9,910,925,47,1,
