Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,615,1,18,87,65,1,124,74,17,8,23614,70,23,37,9,755,824,41,1,
2013,626,1,18,92,69,2,117,76,19,10,24215,66,20,34,11,727,815,46,1,
2014,662,1,21,86,70,2,133,85,19,8,25110,53,14,28,11,743,839,53,1,
2015,699,1,19,96,76,2,134,96,16,11,28001,67,21,39,6,743,836,50,1,
2016,727,1,22,103,83,1,139,112,13,12,29229,66,18,37,10,742,835,54,1,
2017,727,1,22,102,82,1,139,111,13,11,29250,66,17,37,10,744,837,55,1,
2018,731,1,22,103,83,1,139,113,13,11,29330,67,17,37,10,746,838,57,1,
2019,735,1,22,103,84,1,139,114,13,11,29410,68,17,38,11,748,840,58,1,
2020,739,1,23,104,85,1,140,116,13,12,29491,68,17,39,11,751,842,60,1,
2021,743,1,23,105,86,1,140,117,13,12,29572,69,17,39,11,753,844,62,1,
