Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,30,2,1,12,3,1,2,1,3,1,2010,101,19,71,10,704,810,57,1,
2013,28,3,1,10,2,1,2,1,3,1,1891,90,4,73,12,737,838,43,2,
2014,32,3,1,10,2,1,2,1,3,1,1922,96,19,59,18,725,807,33,1,
2015,28,2,1,9,3,1,2,1,3,1,1847,94,37,44,12,698,798,69,1,
2016,25,1,1,8,3,1,2,1,2,1,1925,90,40,40,9,665,776,62,1,
2017,26,1,1,8,2,1,2,1,1,1,1913,91,38,41,9,670,778,62,1,
2018,25,1,1,8,2,1,2,1,1,1,1920,92,38,41,9,672,779,63,1,
2019,26,1,1,8,2,1,2,1,1,1,1925,94,38,42,10,674,781,65,1,
2020,26,1,1,8,2,1,2,1,1,1,1931,95,38,43,10,676,783,67,1,
2021,26,1,1,8,3,1,2,1,1,1,1936,96,38,43,10,678,785,69,1,
