Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,186,1,7,18,17,14,19,7,8,5,5945,194,63,106,24,673,796,66,1,
2013,188,1,7,18,17,14,19,8,8,5,6046,201,69,113,18,668,808,79,1,
2014,187,2,6,17,17,14,18,7,8,6,6192,198,66,116,15,673,817,90,1,
2015,178,1,7,17,16,12,18,6,10,6,6176,176,58,109,8,677,824,105,1,
2016,175,1,7,16,20,11,18,5,8,5,6038,192,60,120,11,678,824,97,1,
2017,177,1,6,16,20,11,18,5,7,5,6036,195,60,122,11,679,825,99,1,
2018,178,1,6,16,20,11,18,5,7,5,6054,197,60,124,11,681,827,102,1,
2019,179,1,7,16,20,11,18,5,7,5,6071,200,60,126,12,683,829,104,1,
2020,180,1,7,16,20,11,18,5,7,5,6088,202,60,128,12,685,831,107,1,
2021,181,1,7,16,21,11,18,5,7,5,6104,205,60,130,12,687,832,111,1,
