Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,3,1,3,1,1,1,1,2524,239,82,136,20,673,715,33,7,
2013,15,1,1,3,1,3,1,1,1,1,1997,175,37,113,25,751,791,40,6,
2014,16,1,1,3,1,3,1,1,1,1,2232,160,39,96,24,745,786,58,4,
2015,16,1,1,3,1,3,1,1,1,1,2135,169,39,107,22,724,792,74,14,
2016,13,1,1,1,1,3,1,1,1,1,1946,101,24,42,34,771,830,83,10,
2017,13,1,1,1,1,3,1,1,1,1,1953,101,23,42,35,776,831,84,9,
2018,13,1,1,1,1,3,1,1,1,1,1958,103,23,43,36,778,833,87,9,
2019,13,1,1,1,1,3,1,1,1,1,1964,104,24,43,37,780,835,89,10,
2020,13,1,1,1,1,3,1,1,1,1,1969,105,24,44,38,783,837,92,10,
2021,13,1,1,1,1,3,1,1,1,1,1975,106,24,45,39,785,839,94,10,
