Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,4,1,1,1,1,1,1,275,225,134,90,1,614,683,29,1,
2013,6,1,1,4,1,1,1,1,1,1,265,135,90,45,1,679,754,41,1,
2014,6,1,1,4,1,1,1,1,1,1,294,248,129,119,1,622,714,27,1,
2015,6,1,1,4,1,1,1,1,1,1,261,291,160,130,1,609,704,30,1,
2016,8,1,1,5,1,1,1,1,1,1,267,164,78,86,1,715,794,86,1,
2017,8,1,1,5,1,1,1,1,1,1,268,164,77,87,1,719,796,88,1,
2018,8,1,1,5,1,1,1,1,1,1,269,166,77,88,1,721,798,90,1,
2019,8,1,1,5,1,1,1,1,1,1,270,169,77,90,1,723,800,93,1,
2020,8,1,1,5,1,1,1,1,1,1,270,171,77,91,1,725,801,95,1,
2021,8,1,1,5,1,1,1,1,1,1,271,173,77,92,1,727,803,98,1,
