Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,797,1,23,94,61,35,125,39,40,36,30801,174,71,94,8,619,748,97,7,
2013,790,1,24,94,60,33,124,36,38,36,30503,182,75,101,5,621,749,100,5,
2014,782,1,21,97,61,33,120,36,37,36,30430,215,95,110,10,618,747,99,4,
2015,793,2,23,102,62,34,123,35,38,34,30420,201,88,102,10,621,748,98,5,
2016,805,3,24,102,68,33,122,36,35,36,30072,189,85,91,12,619,745,105,2,
2017,808,2,23,102,68,32,122,36,34,37,30164,191,85,92,12,620,746,108,2,
2018,813,2,24,103,69,32,122,37,34,37,30245,194,85,94,12,622,748,111,2,
2019,817,2,24,103,69,32,122,37,34,37,30328,196,85,95,13,624,750,114,2,
2020,821,2,24,104,70,33,122,38,34,38,30412,199,85,97,13,626,751,117,2,
2021,826,2,24,105,71,33,123,38,34,38,30495,201,85,98,13,628,753,120,2,
