Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,594,1,13,44,61,14,70,21,44,59,61733,182,73,98,9,639,783,66,1,
2013,578,1,14,46,61,11,65,18,40,51,62364,207,81,113,12,640,781,65,2,
2014,606,1,14,52,62,9,68,24,38,51,62090,222,86,122,13,644,776,62,2,
2015,610,1,20,42,65,12,77,22,36,59,62911,229,82,128,18,652,779,68,4,
2016,610,1,22,38,69,10,65,24,40,55,62960,235,85,129,20,651,778,68,5,
2017,615,1,20,40,69,9,64,24,40,54,63182,237,85,130,20,652,779,69,4,
2018,618,1,21,39,70,9,64,24,39,55,63353,240,85,133,20,654,781,71,5,
2019,621,1,21,40,70,9,64,25,39,56,63526,243,85,135,21,656,783,73,5,
2020,624,1,21,40,71,9,64,25,39,56,63701,246,85,137,22,658,784,75,5,
2021,627,1,21,40,72,9,64,25,39,57,63876,249,85,139,22,659,786,78,5,
