Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,69,1,4,16,2,4,7,1,4,1,4325,59,14,36,8,700,789,50,1,
2013,68,1,4,17,2,4,9,1,3,1,4347,75,25,41,8,671,774,54,1,
2014,63,1,5,12,1,4,7,1,3,1,4017,100,34,57,8,683,801,57,1,
2015,61,1,5,15,1,3,6,1,4,1,3858,99,34,60,4,691,818,55,1,
2016,61,1,4,15,2,4,8,1,2,1,3879,119,33,83,3,682,802,56,1,
2017,61,1,4,14,2,4,8,1,1,1,3891,120,32,84,3,683,802,57,1,
2018,61,1,4,14,2,4,8,1,1,1,3902,122,32,85,3,685,804,59,1,
2019,62,1,4,14,2,4,8,1,1,1,3913,123,32,87,3,687,806,61,1,
2020,62,1,4,14,2,4,8,1,1,1,3924,125,32,88,3,689,808,62,1,
2021,62,1,4,14,2,4,8,1,1,1,3934,126,32,89,3,691,810,64,1,
