Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,1,2,2,1,1089,59,5,44,10,735,826,58,1,
2013,9,1,1,1,1,1,1,2,2,1,1042,101,20,59,22,760,846,62,1,
2014,10,1,1,1,1,1,1,3,2,1,1098,128,12,91,24,776,853,46,1,
2015,10,1,1,1,1,1,1,3,2,1,1022,127,16,76,34,768,836,34,1,
2016,11,1,1,1,1,1,1,3,2,1,881,164,38,81,44,765,846,18,1,
2017,11,1,1,1,1,1,1,3,1,1,886,166,37,83,44,768,849,18,1,
2018,11,1,1,1,1,1,1,3,1,1,888,168,37,84,46,770,850,19,1,
2019,11,1,1,1,1,1,1,3,1,1,891,170,37,85,47,773,852,19,1,
2020,11,1,1,1,1,1,1,3,1,1,893,172,37,87,48,775,854,20,1,
2021,11,1,1,1,1,1,1,3,1,1,896,175,37,88,50,777,856,20,1,
