Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,304,190,1,134,55,654,733,1,1,
2013,1,1,1,1,1,1,1,1,1,1,276,192,1,134,57,597,706,1,1,
2014,1,1,1,1,1,1,1,1,1,1,237,219,1,143,75,611,700,1,1,
2015,1,1,1,1,1,1,1,1,1,1,241,124,1,124,1,556,680,1,1,
2016,1,1,1,1,1,1,1,1,1,1,225,142,1,142,1,613,702,1,1,
2017,1,1,1,1,1,1,1,1,1,1,223,146,1,144,1,623,704,1,1,
2018,1,1,1,1,1,1,1,1,1,1,224,148,1,146,1,623,706,1,1,
2019,1,1,1,1,1,1,1,1,1,1,224,150,1,149,1,625,708,1,1,
2020,1,1,1,1,1,1,1,1,1,1,225,152,1,151,1,627,709,1,1,
2021,1,1,1,1,1,1,1,1,1,1,226,154,1,154,1,629,711,1,1,
