Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,38,1,1,8,1,3,6,1,2,5,1817,58,18,34,6,725,812,81,5,
2013,43,1,1,10,1,3,6,1,2,5,1877,34,6,21,5,723,805,80,1,
2014,43,1,1,9,2,3,6,1,2,6,1909,40,7,24,8,720,799,96,1,
2015,45,1,1,8,2,3,6,1,2,7,1886,34,2,19,13,720,804,99,1,
2016,45,1,1,8,3,3,6,1,2,6,1865,28,1,17,9,735,824,105,1,
2017,44,1,1,8,3,3,6,1,1,5,1874,28,1,17,9,737,825,107,1,
2018,45,1,1,8,3,3,6,1,1,6,1879,28,1,17,9,739,827,111,1,
2019,45,1,1,8,3,3,6,1,1,6,1884,28,1,17,9,741,829,114,1,
2020,45,1,1,8,3,3,6,1,1,6,1889,29,1,18,9,744,831,117,1,
2021,45,1,1,8,3,3,6,1,1,6,1894,29,1,18,10,746,833,120,1,
