Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,167,1,3,16,13,8,28,3,19,2,9989,110,38,65,6,684,791,78,1,
2013,168,1,4,13,12,9,25,3,22,2,9448,114,30,76,7,727,817,67,1,
2014,177,1,4,10,13,9,30,4,22,7,9678,95,24,66,4,714,830,79,1,
2015,185,1,3,11,13,9,32,7,20,9,9974,95,28,65,1,695,820,79,1,
2016,189,1,3,14,12,6,35,7,21,7,10418,72,28,41,1,688,796,69,1,
2017,190,1,3,13,12,6,34,6,21,6,10407,72,27,41,1,692,798,71,1,
2018,190,1,3,14,12,6,34,6,21,6,10439,73,27,42,1,694,800,73,1,
2019,192,1,3,14,12,6,35,6,21,6,10467,74,27,43,1,696,801,75,1,
2020,193,1,3,14,12,6,35,6,20,7,10496,75,27,43,1,698,803,77,1,
2021,194,1,3,14,12,6,35,6,20,7,10525,76,27,44,1,700,805,79,1,
