Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,122,1,4,10,8,6,13,2,4,7,4541,125,38,66,20,714,810,41,2,
2013,116,1,4,9,10,6,11,1,2,8,4616,144,48,75,19,701,803,40,1,
2014,120,1,3,10,11,6,12,3,2,10,4543,147,50,81,16,710,813,46,1,
2015,117,1,3,9,11,6,14,3,3,9,4510,154,52,82,19,705,802,52,1,
2016,113,1,3,10,11,5,11,3,4,8,4623,141,49,73,17,715,816,53,1,
2017,114,1,3,10,11,5,10,3,3,8,4630,142,48,74,17,718,818,54,1,
2018,114,1,3,10,11,5,10,3,3,8,4644,144,48,75,17,720,820,55,1,
2019,115,1,3,10,11,5,10,3,3,8,4657,146,48,76,18,722,822,57,1,
2020,116,1,3,10,11,5,10,3,3,8,4670,147,48,77,18,724,824,59,1,
2021,116,1,3,10,11,5,10,3,3,8,4682,149,48,79,19,726,825,60,1,
