Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,158,1,1,5,18,17,11,3,31,13,5613,370,106,221,43,709,789,83,1,
2013,158,1,1,5,17,17,11,2,30,12,5580,405,114,239,51,709,803,73,1,
2014,157,1,1,4,15,17,11,3,32,13,5926,387,124,208,55,711,815,79,2,
2015,156,1,1,4,14,16,11,3,31,16,4816,404,120,242,41,760,842,61,3,
2016,159,1,1,5,14,16,10,2,32,18,4866,406,113,245,47,760,853,55,8,
2017,159,1,1,5,14,16,10,2,32,17,4918,412,112,248,48,755,853,57,8,
2018,160,1,1,5,14,16,10,2,31,17,4930,417,112,252,50,758,855,58,8,
2019,161,1,1,5,14,16,10,2,31,18,4944,422,112,256,51,760,857,60,8,
2020,162,1,1,5,14,16,10,2,31,18,4958,427,112,260,53,763,859,62,8,
2021,162,1,1,5,14,16,10,2,31,18,4971,433,112,265,54,765,861,63,8,
