Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,2,2,1,1,1,1,1,1,1412,228,65,123,39,652,721,43,8,
2013,18,1,2,2,1,1,1,1,1,1,1191,239,65,133,40,747,805,52,15,
2014,18,1,2,3,1,1,1,1,1,1,1163,215,54,136,24,774,841,58,13,
2015,16,1,2,2,1,1,2,1,1,1,1346,215,47,144,23,744,778,34,7,
2016,15,1,2,2,1,1,1,1,1,1,1319,220,49,138,32,744,799,41,4,
2017,15,1,2,2,1,1,0,1,1,1,1315,221,49,139,33,750,804,43,4,
2018,15,1,2,2,1,1,0,1,1,1,1320,224,49,141,34,752,806,44,4,
2019,15,1,2,2,1,1,0,1,1,1,1324,227,49,144,35,754,808,45,4,
2020,15,1,2,2,1,1,0,1,1,1,1327,230,49,146,36,756,810,46,4,
2021,15,1,2,2,1,1,0,1,1,1,1331,232,49,148,37,758,811,48,4,
