Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,761,1,10,111,76,30,130,28,31,17,26207,106,38,62,5,673,805,83,2,
2013,782,1,9,115,79,27,130,33,32,15,26628,113,43,63,6,676,799,82,2,
2014,797,1,9,117,81,27,134,28,32,18,26533,117,40,68,8,692,809,102,3,
2015,780,1,9,112,77,26,129,30,30,17,26974,119,40,71,7,701,815,115,4,
2016,765,1,9,107,85,24,125,32,29,20,27319,92,23,62,6,705,818,114,2,
2017,771,1,9,108,86,24,126,32,29,20,27333,93,23,62,6,706,819,116,2,
2018,774,1,9,109,87,24,126,32,29,20,27415,94,23,64,6,708,821,120,2,
2019,779,1,9,110,87,24,126,32,28,20,27489,95,23,65,6,710,823,123,2,
2020,783,1,9,111,88,24,126,33,28,21,27565,96,23,66,6,712,825,127,2,
2021,787,1,9,111,89,24,127,33,28,21,27641,97,23,67,6,714,826,130,2,
